"(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600)","\\DESKTOP-7Q9APBO\Processor(_Total)\DPC Rate","\\DESKTOP-7Q9APBO\Processor(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C3 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Interrupt Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C2 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% User Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C1 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C1 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% DPC Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C2 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C3 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\Interrupts/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set - Private","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% User Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Private Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Elapsed Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Process(_Total)\Creating Process ID","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set","\\DESKTOP-7Q9APBO\Process(_Total)\Page Faults/sec","\\DESKTOP-7Q9APBO\Process(_Total)\ID Process","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Thread Count","\\DESKTOP-7Q9APBO\Process(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Priority Base","\\DESKTOP-7Q9APBO\Process(_Total)\Handle Count","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Errors","\\DESKTOP-7Q9APBO\Memory\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Memory\Free & Zero Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Bytes Peak","\\DESKTOP-7Q9APBO\Memory\System Code Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Available Bytes","\\DESKTOP-7Q9APBO\Memory\Commit Limit","\\DESKTOP-7Q9APBO\Memory\Transition Pages RePurposed/sec","\\DESKTOP-7Q9APBO\Memory\Pages Output/sec","\\DESKTOP-7Q9APBO\Memory\Page Reads/sec","\\DESKTOP-7Q9APBO\Memory\Demand Zero Faults/sec","\\DESKTOP-7Q9APBO\Memory\Available KBytes","\\DESKTOP-7Q9APBO\Memory\Pages/sec","\\DESKTOP-7Q9APBO\Memory\Cache Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Memory\Page Faults/sec","\\DESKTOP-7Q9APBO\Memory\Transition Faults/sec","\\DESKTOP-7Q9APBO\Memory\System Cache Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Long-Term Average Standby Cache Lifetime (s)","\\DESKTOP-7Q9APBO\Memory\Standby Cache Reserve Bytes","\\DESKTOP-7Q9APBO\Memory\Page Writes/sec","\\DESKTOP-7Q9APBO\Memory\System Code Total Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Core Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Normal Priority Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Paged Allocs","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Allocs","\\DESKTOP-7Q9APBO\Memory\% Committed Bytes In Use","\\DESKTOP-7Q9APBO\Memory\Free System Page Table Entries","\\DESKTOP-7Q9APBO\Memory\Available MBytes","\\DESKTOP-7Q9APBO\Memory\Modified Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Faults/sec","\\DESKTOP-7Q9APBO\Memory\Committed Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Total Bytes","\\DESKTOP-7Q9APBO\Memory\Pages Input/sec","\\DESKTOP-7Q9APBO\Memory\Pool Paged Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Write Copies/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Reads/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Free Space","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Read Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Writes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Current Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Split IO/Sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Free Megabytes","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Read Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Write Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Read Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Write Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Transfers/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Write Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Transfer"
"04/23/2019 23:46:06.474","8"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","24636800"," ","764649472","2870493184"," ","1114009600"," ","260252263456768","1341394944"," ","1114009600"," ","0","260251309506560"," ","0","2353696","2510045184"," ","0"," "," ","1617"," "," "," ","0","48377","7786","7786","0","0"," "," "," "," ","0","0","0","0"," "," ","0","0"," "," "," "," ","0","0"," "," ","1000000000","1000000000"," "," ","0","5"," "," "," "," "," "," "," "," "," "," ","0","0","0","0","91475968","1578053632","50847744","0","2399596544","5770170368"," "," "," "," ","2343356"," ","49037312","70578176"," "," ","49037312","14400","529428480"," ","0","149823488","9895936","142290944","0","0","29.577854701685219","12266492","2288","68595712"," ","1706692608","17723392"," ","82825216"," "," "," "," ","83.080478640496807"," "," "," ","0"," ","170035"," "," "," "," "," "," "," "," "," "," "," "," "," "
"04/23/2019 23:46:16.474","4","83.855594388035499","0","0","0","3.3646345294036735","83.855594388035499","11.189297886670492","718.80035346226077","0.62597851709835783","0","7.8247314637294725","0","196.02735391940416","1373.0929828958572","25111600","107.0788151966495","770547712","2907869184","16.627767373848286","1126641664","6.7292690588073469","262455808086016","1349939200","13936.773575664945","1126641664","113879.27155073344","0","262454866542592","198.74817917872861","0","2382456","2547875840","2794.0659224465303","0","361.90435856454127","123.70658257049779","1648","192.01891011992126","133415.69620772512","19536.424656991698","0","49076","7786","7786","0","0","331.95434383694709","32.053527467659343","34.257207481060924","0","0","0","0","0","366.21155131800799","32.053527467659343","0","0","0","0","0.10016727333643545","0","0","0","1.2020072800372255","0.50083636668217724","1000000000","1000000000","1.3021745533736608","0.50083636668217724","0","5","0.10016727333643545","0","1.2020072800372255","0.50083636668217724","0","0","0","0","0","0","0","0","0","0","91820032","1584320512","50847744","0","2407616512","5770170368","0","0","15.225425547138189","2489.2569096837574","2351188","81.435993222522015","47435776","70258688","3440.6456718332211","1134.5947050818042","47435776","14400","531943424","0","0","148615168","9895936","142737408","0","0","29.446105107070437","12268460","2296","69124096","24.741316514099555","1699090432","17723392","81.435993222522015","83202048","43.472596628012987","12656.280701754386","99.644875877073531","16.227098280502542","83.080478640496807","355358.22691745852","0.00046214999999999998","17.128603740530462","0","1.4023418267100962","170035","0.00022886081871345031","572142.64388673217","0.0074985515858679973","0.38060695718332982","21899.061728395063","0.0039196471139756241","0.011418198699843621","0.24995171952893325","216784.41696927368","33.355702021033004","17152.768768768768","0.1306552376543966","0.00034235285285285282"
"04/23/2019 23:46:26.496","2","3.1565745195417403","0","0.85747876288895974","0","56.281787891438995","3.1565745195417403","95.634653570747119","84.914673724596071","1.4031470665455705","0","39.444023092892152","0","491.92637069595611","2637.044650051263","27952800","231.59454490574322","897454080","3178463232","71.643637760587524","1316184064","112.40767055326182","266967451267072","1542701056","158806.20545659101","1316184064","1791897.3839595085","0","266966509395968","195.50515793868283","0","2620528","2818203648","8929.9104703983558","0","2056.6114455201523","303.23818266633072","1838","83.097487385421005","6059819.8431922328","4267922.4592327243","0","53122","6772","6772","0","0","280.68739975004553","73058.250368570603","0","8416.0320101378747","0","0","0","0","280.68739975004553","81474.282378708464","0","0","0","0","0","45.999605860210096","0","0","0.99782225293297377","71.344291084707621","1000000000","1000000000","0.99782225293297377","117.34389694491772","0","23","0","45.999605860210096","0.99782225293297377","71.344291084707621","0","0","0","0","0","0","0","0","0","0","96157696","1413038080","52867072","0","2268835840","5770170368","0","0","145.3827022523343","5239.7642146016324","2215660","1125.6432835336877","50864128","73134080","10572.226116500737","4567.5313628006879","50864128","14400","537575424","0","0","145473536","9895936","172658688","0","0","32.647705411689287","12266742","2163","69472256","1331.4940143137603","1883828224","17723392","1125.6432835336877","86585344","334.3702369578395","32215.423631123918","96.918629174257759","133.4088352171386","83.080478640496807","4529199.8213898167","0.00056380718025430068","69.248864353548385","0","5.6875868417179509","170035","0.00043378731988472622","6760081.3225136138","0.075214689483529232","3.508436408641566","33949.774121166789","0.030038412753652446","0.10525310223718168","2.5071566487154642","2230881.5011237971","202.65769957068699","33357.140324963075","1.0012797599261019","0.00051937892663712459"
"04/23/2019 23:46:36.472","1","29.796498351567763","0","0.078314665589711785","0","39.15733279485589","29.796498351567763","66.168064465244498","185.36257601569872","0.46988799353827077","0","26.940244962860856","0","333.63258679299366","2031.9708238302851","28963312","57.14260050240577","867852288","3257139200","64.26036302112648","1307246592","76.591742946738123","267002310111232","1571090432","67327.517165637197","1307246592","2066573.1746888999","0","267001380315136","192.02756002597329","0","2672480","2838671360","5034.3633544382683","0","890.82306677960992","121.40296352353225","1861","115.43581707923518","2218103.1206997689","151529.94601086905","0","53956","6712","6712","0","0","80.50089158496813","42942.263276852653","0","6491.1989167206557","0","0","0","0","80.50089158496813","49433.462193573308","0","0","0","0","0","31.979806246083228","0","0","0.30075052896003035","47.518583575684794","1000000000","1000000000","0.30075052896003035","79.498389821768029","0","40","0","31.979806246083228","0.30075052896003035","47.518583575684794","0","0","0","0","0","0","0","0","0","0","97832960","1422905344","54530048","0","2286440448","5770170368","0","0","43.007325641284339","4146.5477929482586","2232852","163.4077874016165","49430528","73510912","6738.8168522310807","2401.3927235695223","49430528","14400","539885568","0","0","144052224","9895936","179597312","0","0","31.982994645830011","12259622","2180","86253568","437.39151928420415","1845473280","17723392","163.4077874016165","87728128","265.6629672480268","35368.672897196258","98.488212693028487","27.769298840642804","83.080478640496807","589092.4920958752","0.00065899314079422391","64.360613197446497","1","2.3057540553602327","170035","0.00049803598130841124","2865441.9677393329","0.018298425859684019","1.6783326531527116","21213.805054151624","0.032051533686342934","0.050349959546026953","0.60994719451356072","2276349.4756434578","92.129912038089302","31102.189336235038","1.0683844562114311","0.00054655081610446128"
"04/23/2019 23:46:46.488","1","63.510172372586503","0","0","0","16.224763516084177","63.510172372586503","29.172666958632533","593.89684918350963","0.46802202450242819","0","12.948609344567179","0","198.19859543195471","1756.1294188701356","31119000","50.223623930616228","937881600","3441958912","41.636682264546657","1405247488","32.449527032168355","278089381097472","1660334080","125556.06438177334","1405247488","214168.50966398377","0","278088459485184","199.06536775503278","0","2822040","3031805952","6520.0847766784091","0","1565.0200427206337","91.860306195162892","1954","166.61584072286445","345890.29770647181","131721.78804248801","0","56787","6414","6414","0","0","80.17807160295196","40441.599650579366","316.11927110204965","8486.5942663672486","0","0","0","0","396.2973427050016","48928.19391694662","0","0","0","0","3.5945337206802868","34.347766664278296","0","0","0.29954447672335721","51.421801837509662","1000000000","1000000000","3.894078197403644","85.769568501787958","0","48","3.5945337206802868","34.347766664278296","0.29954447672335721","51.421801837509662","0","0","0","0","0","0","0","0","0","0","99729408","1348120576","54530048","0","2207567872","5770170368","0","0","4.5930153097581439","3885.5911038964823","2155828","18.172364921217007","48824320","75489280","6830.5127027227154","3306.2720859135093","48824320","14400","533377024","0","0","143630336","9895936","182439936","0","0","33.977836820757446","12257571","2105","84664320","52.220587108771944","1960579072","17723392","18.172364921217007","89157632","179.3272933983832","20876.875739644969","99.765380933534558","4.3933189919425724","83.080478640496807","105209.60564849821","0.00060952272727272721","16.87433885541579","0","3.5945337206802868","170035","0.00030782248520710059","457493.0811216766","0.0026777349706945328","0.26239486315799815","23947.636363636364","0.0051941209085152682","0.007871855879209801","0.089258165172146284","352283.47547317838","21.267657847358365","21511.211267605635","0.17313769643283747","0.00037014553990610328"
"04/23/2019 23:46:56.472","4","18.189433922701273","0","0.15649125631020319","0","53.44176402993439","18.189433922701273","78.951926026277675","298.46022566798007","0.39122814077550799","0","25.508074778563124","0","355.84871872427283","2810.8343065006243","32763944","106.76463106109621","1052569600","3719528448","42.665790649181041","1527586816","106.88352805986878","289176284499968","1843572736","115774.62447093418","1527586816","420299.10121407214","0","289174937890816","198.90038677026826","0","2996464","3263860736","10188.110065721343","0","1532.4630580354908","149.43042171027724","2110","92.016858710399475","516588.67974416557","96289.578530093408","0","59921","11933","11933","0","0","173.2671779884582","323012.28494338272","0","8106.2999144681107","0","0","0","0","173.2671779884582","331118.5848578508","0","0","0","0","0","43.767489468760829","0","0","0.50077219071808732","227.6510379004425","1000000000","1000000000","0.50077219071808732","271.41852736920333","0","53","0","43.767489468760829","0.50077219071808732","227.6510379004425","0","0","0","0","0","0","0","0","0","0","102510592","1224794112","54530048","0","2083561472","5770170368","0","0","35.354516664696966","7338.8164549735693","2034728","244.47698350857024","50384896","78221312","10584.921949646356","4625.3322623485419","50384896","14400","528523264","0","0","141328384","9895936","188915712","0","0","36.445870142533884","12261691","1987","70733824","66.101929174787529","2102988800","17723392","244.47698350857024","91934720","199.30733190579875","27767.069767441859","99.331138843509478","30.747412510090562","83.080478640496807","955688.07100549049","0.00056036807817589577","12.919922520526653","0","2.103243201015967","170035","0.00043126821705426357","1314436.4610228974","0.017229862589960437","0.76006075526396022","31081.902280130293","0.0055719500525179648","0.022801812642478405","0.57432841915066779","358748.39001740684","43.667335030617217","30101.137614678901","0.18573133456925203","0.00052217110091743119"
"04/23/2019 23:47:06.488","10","3.5202216179209258","0","0.70199581866580152","0","61.77563204259053","3.5202216179209258","96.100023229634431","165.83250056830829","1.3259921019242917","0","34.319795579216958","0","1020.4539363688615","3428.0702826691349","33810872","94.44764933029478","1082507264","3871485952","34.444438709251266","1615015936","122.30327151866409","295795584364544","1938288640","435410.85181725916","1615015936","746906.78706898261","0","295794215317504","193.12684966850273","0","3069632","3378339840","6979.8410278332331","0","770.25752070108274","128.89208803954605","2119","70.823578149838639","751547.60111107572","4640.8140420931213","0","60965","11835","11835","0","0","459.55869964835824","5981.7510168871895","0","1393.3524250037992","0","0","0","0","459.55869964835824","7375.1034418909894","0","0","0","0","0","8.8856667974590238","0","0","1.6972621972674538","11.281801664189546","1000000000","1000000000","1.6972621972674538","20.167468461648568","0","55","0","8.8856667974590238","1.6972621972674538","11.281801664189546","0","0","0","0","0","0","0","0","0","0","103612416","1122320384","67215360","0","2003099648","5770170368","0","0","861.41048458962302","5700.2051700463535","1956152","1295.2107344206281","67211264","78643200","8799.8052980678458","2869.1718250042404","67211264","14400","532103168","0","0","140877824","9895936","207814656","0","0","38.47386267466328","12257983","1910","66940928","938.38631718334113","2220007424","17723392","1295.2107344206281","93020160","128.39289327564387","27536.9972899729","86.859210354368685","795.51677575453368","83.080478640496807","5018362.6297927601","0.00041720842118473891","36.840573575981793","1","1.7971011500478924","170035","0.0058821417344173442","6032841.4045156185","0.33189780242786071","18.286675334124798","6308.3052208835343","0.2167024575958833","0.54860026002374396","11.063260413726708","1014478.7747228579","832.35734933051549","7247.8982847547077","7.2234159187921447","0.00065908924073407695"
"04/23/2019 23:47:16.473","0","68.77302922532806","0","0.078246171238317952","0","19.326804295864534","68.77302922532806","28.717738001892346","295.25971938307947","0.078246171238317952","0","9.3895405485981538","0","171.66728596424633","880.27058129507645","34106824","89.539412865832105","1125089280","3953659904","217.03792805398007","1816223744","38.653608591729068","295800364990464","2170114048","47047.653196026215","1816223744","229606.69762820713","0","295798963716096","199.6842290001874","0","3125704","3444400128","3846.7894511754803","0","886.68056163446488","306.57734091981217","2290","161.03062040845833","1288250.5060379012","1058643.8084096939","0","61526","11835","11835","0","0","111.17309651126804","1972.8717613323945","0","147.83017157714562","0","0","0","0","111.17309651126804","2120.7019329095401","0","0","0","0","0","2.8043663984824372","0","0","0.40062377121177672","3.1048342268912696","1000000000","1000000000","0.40062377121177672","5.9092006253737068","0","55","0","2.8043663984824372","0.40062377121177672","3.1048342268912696","0","0","0","0","0","0","0","0","0","0","104407040","1036193792","68104192","0","1934692352","5770170368","0","0","157.94592180024299","2651.9290535363562","1889348","692.8788123107679","67248128","79679488","3955.3584931738719","1473.193762688506","67248128","14400","559833088","0","0","140832768","9793536","197832704","0","0","42.056798548916539","12257953","1845","66826240","61.295436995401843","2426748928","17723392","692.8788123107679","93773824","66.40339007835199","29889.122807017542","97.875801487425406","104.16218051506195","83.080478640496807","3271448.8458529934","0.00046076788461538458","11.417777479535637","0","0.50077971401472099","170035","0.0036405254385964911","3612716.1991220331","0.047994183312335653","2.9853510848364668","31407.261538461538","0.041566359248268278","0.089560542560603931","1.5998054427105273","341267.35326903989","115.57995799459759","31257.289428076256","1.3855446405749479","0.0007748860485268631"
"04/23/2019 23:47:26.475","29","73.010371503670029","0","0.078108384003470949","0","17.730603168787905","73.010371503670029","23.766217212612361","391.81682512436259","0.23432515201041285","0","6.0143455682672622","0","105.57758798962156","889.21123823834671","33568056","56.787945055023719","1112915968","3907858432","9.2980262149950796","1806647296","33.899038657506388","291358988357632","2148450304","96551.304089167941","1806647296","167273.09126818558","0","291357596422144","191.67797434451771","0","3103520","3394170880","158.96625464346428","0","319.43219093450841","66.085971270018803","2241","157.77893568701131","475928.16996807914","308655.07869989355","0","60554","11154","11154","0","0","45.690300862932816","53926.752428994369","0","1110.2643130916169","0","0","0","0","45.690300862932816","55037.016742085987","0","0","0","0","0","14.896837699293194","0","0","0.19995755301064688","44.090640438847636","1000000000","1000000000","0.19995755301064688","58.98747813814083","0","55","0","14.896837699293194","0.19995755301064688","44.090640438847636","0","0","0","0","0","0","0","0","0","0","104980480","1043386368","69300224","0","1942691840","5770170368","0","0","38.391850178044201","830.52369642972189","1897160","118.67480771181893","68382720","79671296","1892.1983241397515","1072.1723992430886","68395008","14400","559747072","0","0","140795904","9793536","198774784","0","0","41.573030511283555","12257935","1852","68124672","112.37614479198355","2398834688","17723392","118.67480771181893","94248960","34.492677894336587","17037.473684210527","99.608697241835742","26.594354550416035","83.080478640496807","445499.02946602495","0.00039049060150375941","7.5983870144045822","0","2.0995543066117923","170035","0.00030384473684210529","574956.34826639004","0.010384840832809637","0.4231189898972792","16751.639097744363","0.002308728864108738","0.012693569696918374","0.34616136109365453","129457.31880036506","34.192741564820615","16815.157894736843","0.076957628803624598","0.00037123596491228075"
"04/23/2019 23:47:36.477","0","80.052470899695294","0","0.15621754736671004","0","14.372014357737322","80.052470899695294","17.204699895643682","231.25121524363217","0.078108773683355018","0","2.811915852600781","0","60.487239611931464","566.2805374578179","33526416","2.1995359858884167","1115025408","3907944448","2.1995359858884167","1807970304","28.744028715474645","291358988357632","2148454400","6122.6083745373071","1807970304","10811.719159726063","0","291357578002432","199.48980798728871","0","3095864","3391483904","1383.1082194900164","0","109.57688366062295","4.3990719717768334","2234","170.74577927181406","11057.667274511768","245.9481147857048","0","60454","11154","11154","0","0","114.87576580844504","2176.0409424027907","0","193.15925112438279","0","0","0","0","114.87576580844504","2369.2001935271733","0","0","0","0","0","3.5992407041810459","0","0","0.39991563379789397","4.3990719717768334","1000000000","1000000000","0.39991563379789397","7.9983126759578793","0","50","0","3.5992407041810459","0.39991563379789397","4.3990719717768334","0","0","0","0","0","0","0","0","0","0","104976384","1048104960","69300224","0","1949483008","5770170368","0","0","0.6998523591463145","907.90846762966873","1903792","5.0989243309231478","67817472","79847424","1385.5077132928036","634.96604756260615","67817472","14400","559927296","0","0","140947456","9793536","200503296","0","0","41.473437459551135","12257895","1859","67428352","2.3994938027873638","2393088000","17723392","5.0989243309231478","94203904","1.399704718292629","22752.969696969696","99.922156171276981","1.2997258098431554","83.080478640496807","30713.520675678257","0.00034622307692307695","6.5986079576652505","0","0.49989454224736746","170035","0.00029049545454545454","180851.4475786188","0.00044999651772340812","0.078895610225931667","23630.76923076923","0.0019168717890545419","0.0023668683067779501","0.014999883924113604","150137.92690294056","7.8983337675084062","22897.417721518988","0.063895726301818057","0.00029966582278481013"
